1551.2,0,0
1551.25,0,0
1551.3,0,20
1551.35,10,15
1551.4,7,-2
1551.45,-1,0
1551.5,22,10
1551.55,52,39
1551.6,75,61
1551.65,81,70
1551.7,72,70
1551.75,61,61
1551.8,55,55
1551.85,57,55
1551.9,60,59
1551.95,62,63
1552,61,65
1552.05,62,62
1552.1,59,61
1552.15,59,61
1552.2,61,62
1552.25,60,61
1552.3,60,60
1552.35,59,59
1552.4,60,61
1552.45,59,60
1552.5,61,61
1552.55,62,63
1552.6,61,62
1552.65,58,61
1552.7,57,59
1552.75,56,58
1552.8,59,60
1552.85,59,61
1552.9,61,64
1552.95,61,64
1553,59,61
1553.05,59,60
1553.1,58,61
1553.15,56,60
1553.2,58,61
1553.25,58,60
1553.3,61,61
1553.35,61,63
1553.4,59,61
1553.45,60,61
1553.5,57,60
1553.55,55,59
1553.6,58,61
1553.65,58,61
1553.7,59,61
1553.75,59,61
1553.8,59,60
1553.85,60,60
1553.9,60,63
1553.95,59,61
1554,60,61
1554.05,56,59
1554.1,56,57
1554.15,59,59
1554.2,61,60
1554.25,63,61
1554.3,62,62
1554.35,61,60
1554.4,58,60
1554.45,60,59
1554.5,61,58
1554.55,63,59
1554.6,62,61
1554.65,64,61
1554.7,63,62
1554.75,60,59
1554.8,59,59
1554.85,61,59
1554.9,61,60
1554.95,63,61
1555,61,61
1555.05,59,60
1555.1,58,57
1555.15,61,59
1555.2,60,60
1555.25,61,59
1555.3,62,61
1555.35,61,60
1555.4,63,60
1555.45,61,59
1555.5,59,59
1555.55,60,59
1555.6,62,60
1555.65,62,58
1555.7,60,59
1555.75,61,59
1555.8,58,59
1555.85,59,59
1555.9,57,59
1555.95,59,59
1556,61,61
1556.05,61,60
1556.1,61,59
1556.15,61,59
1556.2,58,58
1556.25,61,60
1556.3,61,59
1556.35,56,60
1556.4,57,58
1556.45,57,58
1556.5,60,59
1556.55,63,61
1556.6,62,62
1556.65,60,62
1556.7,62,61
1556.75,60,61
1556.8,60,59
1556.85,61,60
1556.9,61,60
1556.95,63,61
1557,61,60
1557.05,62,59
1557.1,60,61
1557.15,60,59
1557.2,62,59
1557.25,61,61
1557.3,60,59
1557.35,61,60
1557.4,60,59
1557.45,59,56
1557.5,59,60
1557.55,61,60
1557.6,61,62
1557.65,60,62
1557.7,61,61
1557.75,59,60
1557.8,59,62
1557.85,59,61
1557.9,59,60
1557.95,60,59
1558,61,58
1558.05,58,59
1558.1,60,59
1558.15,58,60
1558.2,58,59
1558.25,59,60
1558.3,59,60
1558.35,59,59
1558.4,60,60
1558.45,59,60
1558.5,60,60
1558.55,60,62
1558.6,60,62
1558.65,60,60
1558.7,56,60
1558.75,56,57
1558.8,58,59
1558.85,60,59
1558.9,64,63
1558.95,64,62
1559,60,60
1559.05,61,60
1559.1,60,58
1559.15,59,60
1559.2,62,59
1559.25,62,59
1559.3,63,61
1559.35,63,62
1559.4,60,59
1559.45,58,59
1559.5,61,60
1559.55,62,60
1559.6,64,61
1559.65,61,61
1559.7,58,60
1559.75,59,59
1559.8,59,59
1559.85,59,59
1559.9,61,63
1559.95,60,60
1560,61,60
1560.05,63,61
1560.1,61,60
1560.15,58,60
1560.2,61,60
1560.25,58,60
1560.3,60,60
1560.35,60,61
1560.4,59,62
1560.45,59,61
1560.5,58,60
1560.55,54,60
1560.6,58,59
1560.65,58,61
1560.7,61,62
1560.75,60,62
1560.8,59,61
1560.85,59,60
1560.9,60,61
1560.95,60,59
1561,59,60
1561.05,58,60
1561.1,56,58
1561.15,58,58
1561.2,62,60
1561.25,62,61
1561.3,62,62
1561.35,60,62
1561.4,60,60
1561.45,62,60
1561.5,61,60
1561.55,62,59
1561.6,62,61
1561.65,61,59
1561.7,62,59
1561.75,62,60
1561.8,59,59
1561.85,61,59
1561.9,63,61
1561.95,60,60
1562,62,60
1562.05,58,58
1562.1,58,56
1562.15,60,60
1562.2,60,61
1562.25,60,62
1562.3,62,61
1562.35,58,61
1562.4,61,60
1562.45,60,61
1562.5,59,60
1562.55,59,59
1562.6,59,59
1562.65,60,60
1562.7,62,60
1562.75,60,60
1562.8,57,59
1562.85,58,58
1562.9,57,59
1562.95,60,61
1563,61,61
1563.05,59,61
1563.1,59,60
1563.15,59,59
1563.2,60,62
1563.25,62,62
1563.3,60,61
1563.35,56,59
1563.4,55,57
1563.45,56,58
1563.5,59,59
1563.55,64,62
1563.6,63,63
1563.65,63,62
1563.7,60,60
1563.75,60,58
1563.8,61,60
1563.85,61,58
1563.9,61,60
1563.95,62,61
1564,62,62
1564.05,62,60
1564.1,61,60
1564.15,60,59
1564.2,59,59
1564.25,62,61
1564.3,60,60
1564.35,60,59
1564.4,59,61
1564.45,58,56
1564.5,61,59
1564.55,61,62
1564.6,59,59
1564.65,61,60
1564.7,61,60
1564.75,59,59
1564.8,61,62
1564.85,58,61
1564.9,58,58
1564.95,61,61
1565,62,61
1565.05,60,61
1565.1,60,61
1565.15,55,59
1565.2,57,57
1565.25,53,53
1565.3,44,42
1565.35,37,39
1565.4,40,40
1565.45,46,46
1565.5,48,48
1565.55,47,47
1565.6,46,47
1565.65,44,44
1565.7,44,45
1565.75,44,44
1565.8,44,44
1565.85,41,44
1565.9,45,44
1565.95,42,46
1566,45,44
1566.05,44,46
1566.1,49,46
1566.15,47,47
1566.2,47,47
1566.25,44,46
1566.3,44,43
1566.35,44,45
1566.4,46,45
1566.45,46,47
1566.5,48,45
1566.55,48,24
1566.6,40,0
1566.65,10,1
1566.7,-1,0
1566.75,23,0
1566.8,44,0
1566.85,61,-13
1566.9,67,-45
1566.95,62,-64
1567,58,-66
1567.05,53,-60
1567.1,50,-54
1567.15,49,-48
1567.2,47,-48
1567.25,50,-48
1567.3,54,-54
1567.35,58,-57
1567.4,56,-57
1567.45,55,-56
1567.5,52,-54
1567.55,51,-52
1567.6,53,-50
1567.65,52,-50
1567.7,54,-52
1567.75,52,-57
1567.8,53,-56
1567.85,54,-56
1567.9,38,-40
1567.95,22,-22
1568,23,-21
1568.05,34,-33
1568.1,38,-38
1568.15,38,-36
1568.2,30,-32
1568.25,24,-29
1568.3,30,-28
1568.35,34,-32
1568.4,32,-35
1568.45,35,-35
1568.5,33,-34
1568.55,29,-31
1568.6,14,-14
1568.65,15,0
1568.7,42,24
1568.75,62,51
1568.8,69,71
1568.85,68,78
1568.9,60,78
1568.95,50,72
1569,48,65
1569.05,44,63
1569.1,46,64
1569.15,49,70
1569.2,54,69
1569.25,56,71
1569.3,59,71
1569.35,55,69
1569.4,51,67
1569.45,52,63
1569.5,53,63
1569.55,55,67
1569.6,56,68
1569.65,58,68
1569.7,60,66
1569.75,57,62
1569.8,56,64
1569.85,55,61
1569.9,55,63
1569.95,59,63
1570,60,62
1570.05,60,63
1570.1,60,62
1570.15,58,62
1570.2,58,62
1570.25,58,61
1570.3,58,59
1570.35,60,59
1570.4,61,59
1570.45,61,57
1570.5,63,59
1570.55,62,60
1570.6,61,59
1570.65,64,59
1570.7,61,58
1570.75,63,57
1570.8,64,58
1570.85,64,56
1570.9,61,54
1570.95,62,54
1571,62,56
1571.05,63,55
1571.1,67,56
1571.15,66,56
1571.2,64,56
1571.25,65,54
1571.3,65,56
1571.35,64,54
1571.4,62,53
1571.45,62,53
1571.5,63,53
1571.55,66,55
1571.6,71,56
1571.65,69,57
1571.7,67,55
1571.75,65,52
1571.8,67,49
1571.85,65,53
1571.9,69,55
1571.95,72,56
1572,69,56
1572.05,68,54
1572.1,65,54
1572.15,66,52
1572.2,65,52
1572.25,68,56
1572.3,66,56
1572.35,64,53
1572.4,63,54
1572.45,66,56
1572.5,66,59
1572.55,64,55
1572.6,64,56
1572.65,66,56
1572.7,64,56
1572.75,60,55
1572.8,63,55
1572.85,61,56
1572.9,64,56
1572.95,65,58
1573,63,58
1573.05,60,58
1573.1,62,58
1573.15,61,59
1573.2,59,58
1573.25,60,60
1573.3,60,59
1573.35,60,58
1573.4,62,60
1573.45,62,61
1573.5,60,60
1573.55,59,58
1573.6,56,59
1573.65,57,60
1573.7,57,62
1573.75,59,63
1573.8,62,62
1573.85,63,61
1573.9,59,62
1573.95,58,59
1574,57,59
1574.05,60,63
1574.1,61,64
1574.15,60,63
1574.2,61,63
1574.25,57,61
1574.3,57,61
1574.35,58,61
1574.4,56,62
1574.45,59,64
1574.5,58,65
1574.55,58,64
1574.6,58,64
1574.65,54,60
1574.7,56,61
1574.75,54,65
1574.8,56,63
1574.85,56,65
1574.9,56,64
1574.95,58,65
1575,58,67
1575.05,56,63
1575.1,55,63
1575.15,53,63
1575.2,56,64
1575.25,56,62
1575.3,57,64
1575.35,59,65
1575.4,57,67
1575.45,56,62
1575.5,55,61
1575.55,53,61
1575.6,55,64
1575.65,58,66
1575.7,58,65
1575.75,57,62
1575.8,55,63
1575.85,57,63
1575.9,56,63
1575.95,56,61
1576,59,62
1576.05,54,61
1576.1,57,61
1576.15,55,61
1576.2,58,61
1576.25,61,62
1576.3,62,64
1576.35,61,64
1576.4,61,61
1576.45,59,60
1576.5,60,58
1576.55,60,58
1576.6,61,60
1576.65,64,62
1576.7,61,62
1576.75,61,59
1576.8,60,58
1576.85,60,60
1576.9,62,58
1576.95,63,60
1577,59,59
1577.05,60,59
1577.1,61,59
1577.15,60,59
1577.2,63,58
1577.25,62,61
1577.3,60,61
1577.35,61,58
1577.4,62,62
1577.45,61,57
1577.5,58,56
1577.55,62,58
1577.6,62,59
1577.65,64,59
1577.7,65,59
1577.75,62,58
1577.8,60,57
1577.85,61,57
1577.9,58,58
1577.95,60,58
1578,62,60
1578.05,62,58
1578.1,61,57
1578.15,61,58
1578.2,60,59
1578.25,61,57
1578.3,61,56
1578.35,59,56
1578.4,61,59
1578.45,61,59
1578.5,63,59
1578.55,64,58
1578.6,63,58
1578.65,63,58
1578.7,64,59
1578.75,65,59
1578.8,61,58
1578.85,62,55
1578.9,63,57
1578.95,64,57
1579,64,59
1579.05,62,57
1579.1,62,60
1579.15,64,60
1579.2,65,60
1579.25,61,59
1579.3,61,58
1579.35,58,57
1579.4,57,57
1579.45,62,57
1579.5,59,57
1579.55,62,61
1579.6,65,62
1579.65,62,62
1579.7,61,60
1579.75,59,58
1579.8,57,59
1579.85,61,58
1579.9,61,60
1579.95,60,60
1580,60,61
1580.05,61,63
1580.1,58,61
1580.15,58,58
1580.2,56,59
1580.25,56,60
1580.3,61,62
1580.35,60,64
1580.4,60,63
1580.45,59,62
1580.5,55,60
1580.55,57,60
1580.6,57,62
1580.65,56,62
1580.7,57,62
1580.75,54,62
1580.8,58,62
1580.85,61,63
1580.9,60,61
1580.95,59,62
1581,61,62
1581.05,60,64
1581.1,60,60
1581.15,58,58
1581.2,61,60
1581.25,63,62
1581.3,61,61
1581.35,61,60
1581.4,58,59
1581.45,59,59
1581.5,62,62
1581.55,63,63
1581.6,61,61
1581.65,60,61
1581.7,55,59
1581.75,55,61
1581.8,59,61
1581.85,60,61
1581.9,60,61
1581.95,61,64
1582,61,62
1582.05,61,60
1582.1,59,59
1582.15,57,59
1582.2,61,58
1582.25,58,58
1582.3,61,59
1582.35,62,62
1582.4,62,63
1582.45,60,59
1582.5,45,51
1582.55,36,36
1582.6,35,37
1582.65,44,44
1582.7,49,51
1582.75,51,50
1582.8,48,47
1582.85,44,43
1582.9,41,42
1582.95,42,42
1583,44,48
1583.05,49,47
1583.1,45,47
1583.15,44,43
1583.2,41,43
1583.25,42,42
1583.3,43,46
1583.35,46,47
1583.4,48,48
1583.45,48,46
1583.5,45,45
1583.55,43,42
1583.6,44,44
1583.65,45,45
1583.7,47,46
1583.75,51,25
1583.8,33,3
1583.85,3,1
1583.9,0,0
1583.95,20,0
1584,50,-1
1584.05,68,-10
1584.1,72,-42
1584.15,66,-64
1584.2,54,-68
1584.25,46,-62
1584.3,46,-57
1584.35,52,-54
1584.4,57,-52
1584.45,57,-50
1584.5,56,-52
1584.55,51,-51
1584.6,50,-53
1584.65,52,-54
1584.7,52,-54
1584.75,53,-54
1584.8,53,-53
1584.85,54,-54
1584.9,55,-53
1584.95,55,-52
1585,53,-52
1585.05,50,-52
1585.1,36,-44
1585.15,22,-26
1585.2,23,-21
1585.25,31,-29
1585.3,39,-37
1585.35,40,-39
1585.4,35,-34
1585.45,30,-30
1585.5,27,-29
1585.55,31,-31
1585.6,34,-32
1585.65,30,-35
1585.7,31,-34
1585.75,31,-33
1585.8,9,-13
1585.85,19,4
1585.9,42,19
1585.95,58,48
1586,70,70
1586.05,70,80
1586.1,61,80
1586.15,52,73
1586.2,46,68
1586.25,47,63
1586.3,50,66
1586.35,51,67
1586.4,48,70
1586.45,51,67
1586.5,52,68
1586.55,54,70
1586.6,58,68
1586.65,55,67
1586.7,54,66
1586.75,53,66
1586.8,55,63
1586.85,55,65
1586.9,56,64
1586.95,58,65
1587,58,65
1587.05,60,65
1587.1,59,64
1587.15,57,62
1587.2,56,60
1587.25,57,61
1587.3,58,61
1587.35,62,64
1587.4,61,61
1587.45,61,60
1587.5,60,60
1587.55,58,59
1587.6,61,59
1587.65,61,61
1587.7,60,58
1587.75,62,59
1587.8,65,59
1587.85,63,56
1587.9,61,57
1587.95,63,58
1588,63,57
1588.05,65,57
1588.1,66,57
1588.15,63,54
1588.2,61,52
1588.25,62,52
1588.3,64,57
1588.35,64,56
1588.4,67,58
1588.45,67,57
1588.5,64,54
1588.55,64,52
1588.6,66,54
1588.65,67,54
1588.7,64,53
1588.75,64,54
1588.8,62,53
1588.85,65,53
1588.9,69,55
1588.95,70,56
1589,67,57
1589.05,68,53
1589.1,67,53
1589.15,66,53
1589.2,67,53
1589.25,69,55
1589.3,68,54
1589.35,67,54
1589.4,66,54
1589.45,68,56
1589.5,66,54
1589.55,67,54
1589.6,65,54
1589.65,64,52
1589.7,63,54
1589.75,66,54
1589.8,65,57
1589.85,63,59
1589.9,66,57
1589.95,67,57
1590,63,54
1590.05,62,55
1590.1,64,55
1590.15,61,56
1590.2,62,58
1590.25,64,59
1590.3,62,59
1590.35,61,58
1590.4,61,57
1590.45,59,58
1590.5,58,59
1590.55,61,61
1590.6,60,61
1590.65,60,58
1590.7,60,60
1590.75,58,59
1590.8,60,61
1590.85,62,62
1590.9,58,61
1590.95,57,59
1591,55,60
1591.05,56,60
1591.1,59,62
1591.15,62,64
1591.2,60,65
1591.25,60,62
1591.3,59,62
1591.35,58,62
1591.4,58,63
1591.45,58,62
1591.5,60,64
1591.55,57,63
1591.6,59,62
1591.65,57,62
1591.7,55,60
1591.75,58,63
1591.8,59,65
1591.85,61,65
1591.9,56,66
1591.95,53,62
1592,52,60
1592.05,54,60
1592.1,57,65
1592.15,58,67
1592.2,55,66
1592.25,59,66
1592.3,56,65
1592.35,56,62
1592.4,55,63
1592.45,53,63
1592.5,57,63
1592.55,55,66
1592.6,59,64
1592.65,57,64
1592.7,56,64
1592.75,55,62
1592.8,54,61
1592.85,54,63
1592.9,57,63
1592.95,55,63
1593,57,63
1593.05,58,66
1593.1,59,63
1593.15,57,64
1593.2,57,62
1593.25,56,62
1593.3,58,62
1593.35,54,61
1593.4,55,59
1593.45,56,61
1593.5,60,61
1593.55,60,63
1593.6,61,63
1593.65,61,62
1593.7,60,60
1593.75,59,61
1593.8,61,59
1593.85,61,61
1593.9,62,58
1593.95,62,59
1594,62,62
1594.05,62,61
1594.1,61,59
1594.15,61,59
1594.2,61,59
1594.25,64,58
1594.3,61,57
1594.35,61,58
1594.4,60,59
1594.45,59,58
1594.5,63,58
1594.55,63,59
1594.6,61,58
1594.65,62,58
1594.7,63,58
1594.75,61,57
1594.8,61,59
1594.85,61,60
1594.9,62,57
1594.95,64,57
1595,64,60
1595.05,61,58
1595.1,61,57
1595.15,62,60
1595.2,59,56
1595.25,60,58
1595.3,62,56
1595.35,62,58
1595.4,64,61
1595.45,63,57
1595.5,59,58
1595.55,61,57
1595.6,62,58
1595.65,59,58
1595.7,60,59
1595.75,60,58
1595.8,61,59
1595.85,66,60
1595.9,63,59
1595.95,61,59
1596,61,57
1596.05,62,57
1596.1,63,57
1596.15,65,59
1596.2,65,61
1596.25,63,57
1596.3,63,57
1596.35,63,57
1596.4,62,59
1596.45,65,60
1596.5,63,58
1596.55,60,59
1596.6,60,58
1596.65,60,58
1596.7,60,56
1596.75,62,59
1596.8,60,59
1596.85,60,60
1596.9,62,62
1596.95,61,61
1597,61,59
1597.05,60,61
1597.1,59,59
1597.15,60,59
1597.2,60,60
1597.25,61,59
1597.3,62,61
1597.35,59,61
1597.4,56,60
1597.45,58,61
1597.5,55,61
1597.55,56,62
1597.6,59,62
1597.65,57,61
1597.7,58,63
1597.75,58,64
1597.8,57,63
1597.85,57,63
1597.9,57,62
1597.95,57,61
1598,56,63
1598.05,54,60
1598.1,58,60
1598.15,61,63
1598.2,62,61
1598.25,60,61
1598.3,59,61
1598.35,60,60
1598.4,61,60
1598.45,61,61
1598.5,62,61
1598.55,62,61
1598.6,61,61
1598.65,60,60
1598.7,57,59
1598.75,60,62
1598.8,61,63
1598.85,60,62
1598.9,61,60
1598.95,59,61
1599,59,58
1599.05,59,59
1599.1,60,60
1599.15,60,60
1599.2,60,60
1599.25,60,60
1599.3,61,60
1599.35,62,60
1599.4,59,59
1599.45,55,60
1599.5,60,60
1599.55,59,62
1599.6,61,62
1599.65,62,62
1599.7,43,55
1599.75,38,36
1599.8,37,29
1599.85,41,44
1599.9,47,50
1599.95,50,54
1600,49,48
1600.05,46,44
1600.1,41,43
1600.15,44,44
1600.2,44,46
1600.25,47,46
1600.3,46,47
1600.35,43,44
1600.4,43,44
1600.45,44,44
1600.5,45,45
1600.55,41,44
1600.6,45,45
1600.65,42,46
1600.7,46,44
1600.75,45,48
1600.8,50,47
1600.85,46,45
1600.9,44,45
1600.95,45,24
1601,40,-5
1601.05,11,-3
1601.1,0,0
1601.15,19,0
1601.2,44,0
1601.25,63,-17
1601.3,68,-41
1601.35,65,-57
1601.4,58,-62
1601.45,52,-59
1601.5,50,-55
1601.55,49,-51
1601.6,52,-50
1601.65,56,-52
1601.7,56,-54
1601.75,57,-55
1601.8,53,-56
1601.85,50,-53
1601.9,51,-50
1601.95,50,-50
1602,53,-54
1602.05,54,-55
1602.1,54,-55
1602.15,53,-55
1602.2,53,-55
1602.25,55,-51
1602.3,36,-43
1602.35,19,-21
1602.4,24,-18
1602.45,34,-30
1602.5,38,-38
1602.55,40,-40
1602.6,31,-36
1602.65,27,-29
1602.7,30,-27
1602.75,34,-32
1602.8,36,-36
1602.85,32,-33
1602.9,30,-32
1602.95,30,-31
1603,12,-14
1603.05,15,0
1603.1,37,28
1603.15,60,49
1603.2,72,69
1603.25,71,77
1603.3,62,75
1603.35,49,71
1603.4,45,66
1603.45,49,66
1603.5,51,69
1603.55,53,70
1603.6,52,69
1603.65,52,65
1603.7,48,65
1603.75,47,65
1603.8,50,66
1603.85,55,68
1603.9,59,72
1603.95,60,71
1604,58,67
1604.05,53,63
1604.1,55,64
1604.15,55,63
1604.2,56,64
1604.25,58,64
1604.3,58,64
1604.35,60,63
1604.4,60,64
1604.45,61,62
1604.5,58,59
1604.55,57,60
1604.6,59,58
1604.65,62,61
1604.7,63,62
1604.75,61,61
1604.8,60,58
1604.85,59,57
1604.9,61,57
1604.95,62,57
1605,61,57
1605.05,64,59
1605.1,66,60
1605.15,64,57
1605.2,62,55
1605.25,62,54
1605.3,63,56
1605.35,65,55
1605.4,65,56
1605.45,66,57
1605.5,65,56
1605.55,64,54
1605.6,63,52
1605.65,63,52
1605.7,66,53
1605.75,67,56
1605.8,66,55
1605.85,65,53
1605.9,66,55
1605.95,67,53
1606,61,51
1606.05,61,53
1606.1,65,55
1606.15,67,57
1606.2,70,56
1606.25,69,55
1606.3,65,54
1606.35,66,54
1606.4,68,54
1606.45,67,54
1606.5,67,53
1606.55,68,54
1606.6,67,53
1606.65,69,53
1606.7,67,55
1606.75,67,56
1606.8,67,54
1606.85,67,55
1606.9,66,57
1606.95,62,53
1607,62,54
1607.05,64,56
1607.1,65,57
1607.15,62,57
1607.2,63,56
1607.25,65,59
1607.3,65,58
1607.35,62,55
1607.4,64,57
1607.45,60,57
1607.5,63,57
1607.55,64,59
1607.6,61,60
1607.65,60,60
1607.7,61,58
1607.75,55,56
1607.8,59,59
1607.85,59,59
1607.9,59,60
1607.95,61,61
1608,61,61
1608.05,59,63
1608.1,59,60
1608.15,58,59
1608.2,57,61
1608.25,57,61
1608.3,55,61
1608.35,58,63
1608.4,60,63
1608.45,60,62
1608.5,58,62
1608.55,58,63
1608.6,60,62
1608.65,60,63
1608.7,58,64
1608.75,61,63
1608.8,58,64
1608.85,58,63
1608.9,58,63
1608.95,57,61
1609,55,62
1609.05,57,64
1609.1,57,65
1609.15,59,65
1609.2,54,64
1609.25,55,62
1609.3,54,64
1609.35,54,63
1609.4,56,63
1609.45,57,65
1609.5,57,65
1609.55,57,67
1609.6,57,65
1609.65,56,63
1609.7,54,62
1609.75,54,61
1609.8,55,65
1609.85,56,64
1609.9,59,66
1609.95,58,64
1610,54,62
1610.05,58,62
1610.1,54,62
1610.15,55,63
1610.2,54,63
1610.25,57,63
1610.3,58,63
1610.35,57,61
1610.4,59,63
1610.45,58,62
1610.5,56,62
1610.55,59,62
1610.6,57,61
1610.65,58,61
1610.7,56,60
1610.75,55,60
1610.8,58,62
1610.85,61,63
1610.9,62,63
1610.95,61,62
1611,58,61
1611.05,59,60
1611.1,60,60
1611.15,62,62
1611.2,64,61
1611.25,62,58
1611.3,62,57
1611.35,62,59
1611.4,61,58
1611.45,61,59
1611.5,63,59
1611.55,64,60
1611.6,62,59
1611.65,61,57
1611.7,59,57
1611.75,59,57
1611.8,64,59
1611.85,63,61
1611.9,61,59
1611.95,63,58
1612,62,57
1612.05,61,56
1612.1,61,56
1612.15,62,59
1612.2,61,59
1612.25,64,59
1612.3,64,57
1612.35,61,59
1612.4,64,58
1612.45,61,56
1612.5,57,55
1612.55,60,57
1612.6,62,60
1612.65,63,59
1612.7,62,58
1612.75,63,58
1612.8,60,56
1612.85,63,60
1612.9,61,59
1612.95,58,58
1613,59,56
1613.05,58,56
1613.1,63,58
1613.15,66,61
1613.2,65,61
1613.25,64,59
1613.3,62,56
1613.35,62,58
1613.4,62,57
1613.45,64,59
1613.5,63,59
1613.55,64,58
1613.6,62,58
1613.65,62,57
1613.7,60,59
1613.75,63,60
1613.8,63,60
1613.85,62,59
1613.9,62,60
1613.95,59,57
1614,59,58
1614.05,60,57
1614.1,60,58
1614.15,60,60
1614.2,62,62
1614.25,63,63
1614.3,62,62
1614.35,60,59
1614.4,56,58
1614.45,59,56
1614.5,60,61
1614.55,62,60
1614.6,62,63
1614.65,59,62
1614.7,56,59
1614.75,56,61
1614.8,55,62
1614.85,56,62
1614.9,56,63
1614.95,58,62
1615,58,62
1615.05,58,63
1615.1,59,62
1615.15,58,63
1615.2,56,61
1615.25,59,61
1615.3,55,61
1615.35,56,61
1615.4,57,60
1615.45,59,61
1615.5,62,64
1615.55,62,64
1615.6,59,61
1615.65,61,59
1615.7,60,59
1615.75,59,60
1615.8,63,61
1615.85,63,62
1615.9,62,60
1615.95,60,60
1616,60,58
1616.05,59,62
1616.1,59,61
1616.15,61,61
1616.2,62,62
1616.25,59,61
1616.3,57,59
1616.35,58,61
1616.4,59,58
1616.45,59,61
1616.5,62,64
1616.55,59,63
1616.6,60,62
1616.65,62,61
1616.7,60,58
1616.75,57,58
1616.8,58,58
1616.85,59,60
1616.9,54,53
1616.95,39,40
1617,36,35
1617.05,41,42
1617.1,50,48
1617.15,49,50
1617.2,47,46
1617.25,42,43
1617.3,43,44
1617.35,43,45
1617.4,46,47
1617.45,46,45
1617.5,46,46
1617.55,44,45
1617.6,45,44
1617.65,43,45
1617.7,44,45
1617.75,44,44
1617.8,44,46
1617.85,46,45
1617.9,42,45
1617.95,42,42
1618,42,44
1618.05,45,44
1618.1,47,50
1618.15,54,28
1618.2,37,-3
1618.25,4,0
1618.3,0,1
1618.35,23,0
1618.4,44,0
1618.45,59,-13
1618.5,67,-42
1618.55,65,-61
1618.6,60,-68
1618.65,53,-64
1618.7,51,-55
1618.75,51,-49
1618.8,52,-49
1618.85,54,-51
1618.9,56,-53
1618.95,55,-55
1619,53,-54
1619.05,54,-54
1619.1,53,-52
1619.15,54,-53
1619.2,54,-53
1619.25,53,-54
1619.3,52,-54
1619.35,52,-53
1619.4,52,-53
1619.45,52,-53
1619.5,39,-44
1619.55,19,-21
1619.6,19,-18
1619.65,34,-30
1619.7,44,-39
1619.75,41,-41
1619.8,29,-35
1619.85,22,-28
1619.9,29,-29
1619.95,37,-32
1620,38,-35
1620.05,33,-32
1620.1,31,-31
1620.15,30,-32
1620.2,13,-12
1620.25,0,0
1620.3,0,0
1620.35,0,0
1620.4,0,0
1620.45,0,0
1620.5,0,0
1620.55,0,0
